time,step-size,{Controller}.ctl.motor,{RobotArm}.env.theta
1.490000000000001,0.01,0.0,-0.22101571344374557
1.500000000000001,0.01,0.0,-0.2223706493756771
1.5100000000000011,0.01,0.0,-0.2237353429168859
1.5200000000000011,0.01,0.0,-0.22510630647309118
1.5300000000000011,0.01,0.0,-0.2264800224722133
1.5400000000000011,0.01,0.0,-0.22785305234813202
1.5500000000000012,0.01,0.0,-0.22922213766782001
1.5600000000000012,0.01,0.0,-0.23058429070260522
1.5700000000000012,0.01,0.0,-0.23193687220142972
1.5800000000000012,0.01,0.0,-0.23327765462686442
1.5900000000000012,0.01,0.0,-0.23460486964567373
1.6000000000000012,0.01,0.0,-0.23591723920727792
1.6100000000000012,0.01,0.0,-0.2372139900784511
1.6200000000000012,0.01,0.0,-0.23849485221499866
1.6300000000000012,0.01,0.0,-0.23976004182642147
1.6400000000000012,0.01,0.0,-0.24101023041500833
1.6500000000000012,0.01,0.0,-0.2422465014358661
1.6600000000000013,0.01,0.0,-0.24347029652092397
1.6700000000000013,0.01,0.0,-0.2446833534322803
1.6800000000000013,0.01,0.0,-0.24588763805527306
1.6900000000000013,0.01,0.0,-0.2470852728087735
1.7000000000000013,0.01,0.0,-0.24827846384124097
1.7100000000000013,0.01,0.0,-0.24946942930010854
1.7200000000000013,0.01,0.0,-0.2506603308151551
1.7300000000000013,0.01,0.0,-0.25185321013144774
1.7400000000000013,0.01,0.0,-0.25304993257338043
1.7500000000000013,0.01,0.0,-0.25425213872850944
1.7600000000000013,0.01,0.0,-0.25546120541918343
1.7700000000000014,0.01,0.0,-0.25667821669259044
1.7800000000000014,0.01,0.0,-0.25790394521693616
1.7900000000000014,0.01,0.0,-0.25913884413381144
1.8000000000000014,0.01,0.0,-0.26038304909443927
1.8100000000000014,0.01,0.0,-0.261636389909532
1.8200000000000014,0.01,0.0,-0.26289841097681715
1.8300000000000014,0.01,0.0,-0.2641683994234301
1.8400000000000014,0.01,0.0,-0.26544541971731345
1.8500000000000014,0.01,0.0,-0.26672835336594164
1.8600000000000014,0.01,0.0,-0.268015942233885
1.8700000000000014,0.01,0.0,-0.26930683397317473
1.8800000000000014,0.01,0.0,-0.27059962807081
1.8900000000000015,0.01,0.0,-0.27189292107337704
1.9000000000000015,0.01,0.0,-0.27318534964565794
1.9100000000000015,0.01,0.0,-0.2744756302532947
1.9200000000000015,0.01,0.0,-0.27576259442315426
1.9300000000000015,0.01,0.0,-0.2770452187225001
1.9400000000000015,0.01,0.0,-0.2783226488024982
1.9500000000000015,0.01,0.0,-0.2795942170658646
1.9600000000000015,0.01,0.0,-0.2808594537355573
1.9700000000000015,0.01,0.0,-0.28211809131453575
1.9800000000000015,0.01,0.0,-0.283370062629438
1.9900000000000015,0.01,0.0,-0.28461549283785614
2.0000000000000013,0.01,0.0,-0.2858546859447972
2.010000000000001,0.01,0.0,-0.28708810651487027
2.020000000000001,0.01,0.0,-0.2883163573796497
2.0300000000000007,0.01,0.0,-0.28954015422248414
2.0400000000000005,0.01,0.0,-0.29076029797469255
2.0500000000000003,0.01,0.0,-0.2919776459775979
2.06,0.01,0.0,-0.29319308285509926
2.07,0.01,0.0,-0.29440749200329625
2.0799999999999996,0.01,0.0,-0.29562172853962704
2.0899999999999994,0.01,0.0,-0.29683659446731814
2.099999999999999,0.01,0.0,-0.2980528167054484
2.109999999999999,0.01,0.0,-0.29927102851477283
2.1199999999999988,0.01,0.0,-0.300491754719034
2.1299999999999986,0.01,0.0,-0.30171540098533023
2.1399999999999983,0.01,0.0,-0.30294224728964897
2.149999999999998,0.01,0.0,-0.30417244555920114
2.159999999999998,0.01,0.0,-0.30540602135566053
2.1699999999999977,0.01,0.0,-0.30664287934640133
2.1799999999999975,0.01,0.0,-0.3078828122073767
2.1899999999999973,0.01,0.0,-0.3091255125138993
2.199999999999997,0.01,0.0,-0.3103705871061446
2.209999999999997,0.01,0.0,-0.31161757336592555
2.2199999999999966,0.01,0.0,-0.31286595681078555
2.2299999999999964,0.01,0.0,-0.3141151894006608
2.239999999999996,0.01,0.0,-0.31536470796063254
2.249999999999996,0.01,0.0,-0.3166139521494241
2.259999999999996,0.01,0.0,-0.3178623814456045
2.2699999999999956,0.01,0.0,-0.31910949067984273
2.2799999999999954,0.01,0.0,-0.3203548237095853
2.289999999999995,0.01,0.0,-0.3215979849095489
2.299999999999995,0.01,0.0,-0.32283864823460895
2.3099999999999947,0.01,0.0,-0.3240765636981878
2.3199999999999945,0.01,0.0,-0.3253115611962647
2.3299999999999943,0.01,0.0,-0.32654355169196975
2.339999999999994,0.01,0.0,-0.3277725258558862
2.349999999999994,0.01,0.0,-0.3289985503304411
2.3599999999999937,0.01,0.0,-0.3302217618512227
2.3699999999999934,0.01,0.0,-0.33144235951217177
2.3799999999999932,0.01,0.0,-0.3326605955042235
2.389999999999993,0.01,0.0,-0.3338767646873735
2.399999999999993,0.01,0.0,-0.335091193373998
2.4099999999999926,0.01,0.0,-0.33630422770664115
2.4199999999999924,0.01,0.0,-0.3375162220068453
2.429999999999992,0.01,0.0,-0.3387275274537519
2.439999999999992,0.01,0.0,-0.3399384814232376
2.4499999999999917,0.01,0.0,-0.3411493977816362
2.4599999999999915,0.01,0.0,-0.3423605583841943
2.4699999999999913,0.01,0.0,-0.3435722059790164
2.479999999999991,0.01,0.0,-0.34478453866416375
2.489999999999991,0.01,0.0,-0.34599770599059265
2.4999999999999907,0.01,0.0,-0.3472118067485307
2.5099999999999905,0.01,0.0,-0.34842688842138475
2.5199999999999902,0.01,0.0,-0.34964294824092645
2.52999999999999,0.01,0.0,-0.3508599357316766
2.53999999999999,0.01,0.0,-0.3520777565923124
2.5499999999999896,0.01,0.0,-0.35329627772847666
2.5599999999999894,0.01,0.0,-0.35451533322528384
2.569999999999989,0.01,0.0,-0.3557347310295199
2.579999999999989,0.01,0.0,-0.35695426010120473
2.5899999999999888,0.01,0.0,-0.35817369779173736
2.5999999999999885,0.01,0.0,-0.35939281721096883
2.6099999999999883,0.01,0.0,-0.36061139435770745
2.619999999999988,0.01,0.0,-0.36182921480663044
2.629999999999988,0.01,0.0,-0.3630460797684871
2.6399999999999877,0.01,0.0,-0.36426181136880875
2.6499999999999875,0.01,0.0,-0.3654762570220238
2.6599999999999873,0.01,0.0,-0.3666892928117497
2.669999999999987,0.01,0.0,-0.3679008258229732
2.679999999999987,0.01,0.0,-0.3691107954066918
2.6899999999999866,0.01,0.0,-0.3703191733913178
2.6999999999999864,0.01,0.0,-0.37152596328675985
2.709999999999986,0.01,0.0,-0.37273119855572884
2.719999999999986,0.01,0.0,-0.3739349400517404
2.7299999999999858,0.01,0.0,-0.37513727274391573
2.7399999999999856,0.01,0.0,-0.37633830186460154
2.7499999999999853,0.01,0.0,-0.3775381486267881
2.759999999999985,0.01,0.0,-0.3787369456641976
2.769999999999985,0.01,0.0,-0.3799348323478332
2.7799999999999847,0.01,0.0,-0.38113195012892165
2.7899999999999845,0.01,0.0,-0.38232843804992056
2.7999999999999843,0.01,0.0,-0.38352442855305874
2.809999999999984,0.01,0.0,-0.38472004370030427
2.819999999999984,0.01,0.0,-0.38591539190036517
2.8299999999999836,0.01,0.0,-0.3871105652180036
2.8399999999999834,0.01,0.0,-0.388305637319324
2.849999999999983,0.01,0.0,-0.3895006620845012
2.859999999999983,0.01,0.0,-0.3906956728973532
2.869999999999983,0.01,0.0,-0.391890682599914
2.8799999999999826,0.01,0.0,-0.3930856840803275
2.8899999999999824,0.01,0.0,-0.394280651444511
2.899999999999982,0.01,0.0,-0.39547554170656973
2.909999999999982,0.01,0.0,-0.39667029692024447
2.9199999999999817,0.01,0.0,-0.39786484666399285
2.9299999999999815,0.01,0.0,-0.3990591107857842
2.9399999999999813,0.01,0.0,-0.4002530023103822
2.949999999999981,0.01,0.0,-0.4014464304117255
2.959999999999981,0.01,0.0,-0.40263930335586207
2.9699999999999807,0.01,0.0,-0.40383153132549016
2.9799999999999804,0.01,0.0,-0.4050230290452206
2.9899999999999802,0.01,0.0,-0.40621371813681123
2.99999999999998,0.01,0.0,-0.40740352914543965
3.00999999999998,0.01,0.0,-0.40859240319111206
3.0199999999999796,0.01,0.0,-0.4097802932131045
3.0299999999999794,0.01,0.0,-0.4109671647894316
3.039999999999979,0.01,0.0,-0.4121529965272905
3.049999999999979,0.01,0.0,-0.41333778003380883
3.0599999999999787,0.01,0.0,-0.41452151948886173
3.0699999999999785,0.01,0.0,-0.41570423085286506
3.0799999999999783,0.01,0.0,-0.4168859407520383
3.089999999999978,0.01,0.0,-0.4180666850914271
3.099999999999978,0.01,0.0,-0.41924650745184616
3.1099999999999777,0.01,0.0,-0.42042545733075215
3.1199999999999775,0.01,0.0,-0.421603588288873
3.1299999999999772,0.01,0.0,-0.42278095606424415
3.139999999999977,0.01,0.0,-0.4239576167132416
3.149999999999977,0.01,0.0,-0.42513362483441414
3.1599999999999766,0.01,0.0,-0.42630903192559527
3.1699999999999764,0.01,0.0,-0.42748388491817774
3.179999999999976,0.01,0.0,-0.4286582249248025
3.189999999999976,0.01,0.0,-0.4298320862283557
3.1999999999999758,0.01,0.0,-0.43100549553136364
3.2099999999999755,0.01,0.0,-0.43217847147592153
3.2199999999999753,0.01,0.0,-0.43335102443547296
3.229999999999975,0.01,0.0,-0.4345231565713315
3.239999999999975,0.01,0.0,-0.4356948621390532
3.2499999999999747,0.01,0.0,-0.4368661280228205
3.2599999999999745,0.01,0.0,-0.43803693447008013
3.2699999999999743,0.01,0.0,-0.4392072559938898
3.279999999999974,0.01,0.0,-0.44037706240689645
3.289999999999974,0.01,0.0,-0.4415463199486043
3.2999999999999736,0.01,0.0,-0.4427149924666333
3.3099999999999734,0.01,0.0,-0.4438830426129553
3.319999999999973,0.01,0.0,-0.44505043301757385
3.329999999999973,0.01,0.0,-0.4462171274046692
3.3399999999999728,0.01,0.0,-0.4473830916197389
3.3499999999999726,0.01,0.0,-0.4485482945405602
3.3599999999999723,0.01,0.0,-0.4497127088497284
3.369999999999972,0.01,0.0,-0.45087631165188136
3.379999999999972,0.01,0.0,-0.45203908492434103
3.3899999999999717,0.01,0.0,-0.4532010157955833
3.3999999999999715,0.01,0.0,-0.4543620966515216
3.4099999999999713,0.01,0.0,-0.4555223250748896
3.419999999999971,0.01,0.0,-0.45668170362787575
3.429999999999971,0.01,0.0,-0.4578402394924839
3.4399999999999706,0.01,0.0,-0.45899794398675303
3.4499999999999704,0.01,0.0,-0.46015483197788376
3.45999999999997,0.01,0.0,-0.4613109212154535
3.46999999999997,0.01,0.0,-0.46246623160920236
3.47999999999997,0.01,0.0,-0.4636207844763682
3.4899999999999696,0.01,0.0,-0.46477460178324326
3.4999999999999694,0.01,0.0,-0.4659277054045779
3.509999999999969,0.01,0.0,-0.4670801164227373
3.519999999999969,0.01,0.0,-0.46823185448620425
3.5299999999999687,0.01,0.0,-0.4693829372442238
3.5399999999999685,0.01,0.0,-0.47053337987120686
3.5499999999999683,0.01,0.0,-0.47168319469107567
3.559999999999968,0.01,0.0,-0.4728323909081474
3.569999999999968,0.01,0.0,-0.4739809744475511
3.5799999999999677,0.01,0.0,-0.47512894790465005
3.5899999999999674,0.01,0.0,-0.47627631059961345
3.5999999999999672,0.01,0.0,-0.47742305873023755
3.609999999999967,0.01,0.0,-0.4785691856134333
3.619999999999967,0.01,0.0,-0.4797146820035433
3.6299999999999666,0.01,0.0,-0.48085953647387536
3.6399999999999664,0.01,0.0,-0.4820037358465671
3.649999999999966,0.01,0.0,-0.48314726565514904
3.659999999999966,0.01,0.0,-0.4842901106239399
3.6699999999999657,0.01,0.0,-0.48543225514868
3.6799999999999655,0.01,0.0,-0.4865736837635414
3.6899999999999653,0.01,0.0,-0.48771438158081215
3.699999999999965,0.01,0.0,-0.48885433469107326
3.709999999999965,0.01,0.0,-0.4899935305135051
3.7199999999999647,0.01,0.0,-0.49113195808801346
3.7299999999999645,0.01,0.0,-0.49226960830306715
3.7399999999999642,0.01,0.0,-0.49340647405542065
3.749999999999964,0.01,0.0,-0.49454255034018496
3.759999999999964,0.01,0.0,-0.49567783427193024
3.7699999999999636,0.01,0.0,-0.4968123250395923
3.7799999999999634,0.01,0.0,-0.49794602379985764
3.789999999999963,0.01,0.0,-0.49907893351536553
3.799999999999963,0.01,0.0,-0.5002110587454469
3.8099999999999627,0.01,0.0,-0.5013424053982036
3.8199999999999625,0.01,0.0,-0.5024729804534819
3.8299999999999623,0.01,0.0,-0.503602791666717
3.839999999999962,0.01,0.0,-0.5047318472637246
3.849999999999962,0.01,0.0,-0.5058601556362863
3.8599999999999617,0.01,0.0,-0.5069877250478698
3.8699999999999615,0.01,0.0,-0.5081145633580456
3.8799999999999613,0.01,0.0,-0.5092406777731638
3.889999999999961,0.01,0.0,-0.5103660746296685
3.899999999999961,0.01,0.0,-0.5114907592151056
3.9099999999999606,0.01,0.0,-0.5126147356304691
3.9199999999999604,0.01,0.0,-0.5137380066960776
3.92999999999996,0.01,0.0,-0.5148605739017174
3.93999999999996,0.01,0.0,-0.5159824374003947
3.9499999999999598,0.01,0.0,-0.5171035960437264
3.9599999999999596,0.01,0.0,-0.5182240474558096
3.9699999999999593,0.01,0.0,-0.5193437881413874
3.979999999999959,0.01,0.0,-0.520462813623274
3.989999999999959,0.01,0.0,-0.5215811186033535
3.9999999999999587,0.01,0.0,-0.5226986971410198
4.009999999999959,0.01,0.0,-0.523815542842694
4.019999999999959,0.01,0.0,-0.5249316490560267
4.0299999999999585,0.01,0.0,-0.5260470090625698
4.039999999999958,0.01,0.0,-0.527161616263052
4.049999999999958,0.01,0.0,-0.5282754643499161
4.059999999999958,0.01,0.0,-0.5293885474624307
4.069999999999958,0.01,0.0,-0.5305008603204593
4.079999999999957,0.01,0.0,-0.5316123983338217
4.089999999999957,0.01,0.0,-0.5327231576850878
4.099999999999957,0.01,0.0,-0.5338331353845669
4.109999999999957,0.01,0.0,-0.5349423292971797
4.119999999999957,0.01,0.0,-0.5360507381417753
4.129999999999956,0.01,0.0,-0.5371583614642842
4.139999999999956,0.01,0.0,-0.5382651995868302
4.149999999999956,0.01,0.0,-0.5393712535355629
4.159999999999956,0.01,0.0,-0.5404765249504929
4.1699999999999555,0.01,0.0,-0.5415810159809997
4.179999999999955,0.01,0.0,-0.5426847291709465
4.189999999999955,0.01,0.0,-0.5437876673374591
4.199999999999955,0.01,0.0,-0.5448898334474218
4.209999999999955,0.01,0.0,-0.5459912304956109
4.2199999999999545,0.01,0.0,-0.5470918613881424
4.229999999999954,0.01,0.0,-0.5481917288345662
4.239999999999954,0.01,0.0,-0.5492908352515055
4.249999999999954,0.01,0.0,-0.5503891826802384
4.259999999999954,0.01,0.0,-0.5514867727200747
4.269999999999953,0.01,0.0,-0.5525836064787987
4.279999999999953,0.01,0.0,-0.5536796845408587
4.289999999999953,0.01,0.0,-0.5547750069534072
4.299999999999953,0.01,0.0,-0.5558695732297342
4.3099999999999525,0.01,0.0,-0.5569633823691269
4.319999999999952,0.01,0.0,-0.5580564328917288
4.329999999999952,0.01,0.0,-0.559148722886577
4.339999999999952,0.01,0.0,-0.5602402500706862
4.349999999999952,0.01,0.0,-0.5613310118568032
4.3599999999999515,0.01,0.0,-0.5624210054273175
4.369999999999951,0.01,0.0,-0.5635102278117394
4.379999999999951,0.01,0.0,-0.5645986759651773
4.389999999999951,0.01,0.0,-0.5656863468453459
4.399999999999951,0.01,0.0,-0.5667732374857998
4.40999999999995,0.01,0.0,-0.5678593450633217
4.41999999999995,0.01,0.0,-0.5689446669576731
4.42999999999995,0.01,0.0,-0.5700292008022451
4.43999999999995,0.01,0.0,-0.571112944524495
4.4499999999999496,0.01,0.0,-0.5721958963754277
4.459999999999949,0.01,0.0,-0.5732780549477562
4.469999999999949,0.01,0.0,-0.57435941918274
4.479999999999949,0.01,0.0,-0.5754399883660515
4.489999999999949,0.01,0.0,-0.5765197621133442
4.4999999999999485,0.01,0.0,-0.5775987403464745
4.509999999999948,0.01,0.0,-0.5786769232615767
4.519999999999948,0.01,0.0,-0.5797543112903798
4.529999999999948,0.01,0.0,-0.5808309050562934
4.539999999999948,0.01,0.0,-0.5819067053268802
4.549999999999947,0.01,0.0,-0.5829817129643565
4.559999999999947,0.01,0.0,-0.5840559288757513
4.569999999999947,0.01,0.0,-0.585129353964275
4.579999999999947,0.01,0.0,-0.5862019890833411
4.589999999999947,0.01,0.0,-0.5872738349945279
4.599999999999946,0.01,0.0,-0.5883448923305837
4.609999999999946,0.01,0.0,-0.5894151615643646
4.619999999999946,0.01,0.0,-0.5904846429843728
4.629999999999946,0.01,0.0,-0.5915533366773222
4.6399999999999455,0.01,0.0,-0.5926212425179208
4.649999999999945,0.01,0.0,-0.5936883601658276
4.659999999999945,0.01,0.0,-0.5947546890695233
4.669999999999945,0.01,0.0,-0.5958202284766312
4.679999999999945,0.01,0.0,-0.5968849774500514
4.689999999999944,0.01,0.0,-0.59794893488912
4.699999999999944,0.01,0.0,-0.599012099554892
4.709999999999944,0.01,0.0,-0.6000744700985635
4.719999999999944,0.01,0.0,-0.6011360450919978
4.729999999999944,0.01,0.0,-0.6021968230593088
4.739999999999943,0.01,0.0,-0.6032568025084755
4.749999999999943,0.01,0.0,-0.6043159819620079
4.759999999999943,0.01,0.0,-0.6053743599857634
4.769999999999943,0.01,0.0,-0.6064319352151177
4.7799999999999425,0.01,0.0,-0.6074887063778107
4.789999999999942,0.01,0.0,-0.6085446723129255
4.799999999999942,0.01,0.0,-0.6095998319856091
4.809999999999942,0.01,0.0,-0.6106541844972877
4.819999999999942,0.01,0.0,-0.6117077290912852
4.8299999999999415,0.01,0.0,-0.6127604651538988
4.839999999999941,0.01,0.0,-0.6138123922111233
4.849999999999941,0.01,0.0,-0.6148635099213408
4.859999999999941,0.01,0.0,-0.6159138180644012
4.869999999999941,0.01,0.0,-0.616963316527609
4.87999999999994,0.01,0.0,-0.6180120052892033
4.88999999999994,0.01,0.0,-0.6190598843999632
4.89999999999994,0.01,0.0,-0.6201069539636027
4.90999999999994,0.01,0.0,-0.621153214116619
4.9199999999999395,0.01,0.0,-0.6221986650082423
4.929999999999939,0.01,0.0,-0.6232433067811036
4.939999999999939,0.01,0.0,-0.6242871395531817
4.949999999999939,0.01,0.0,-0.6253301634015213
4.959999999999939,0.01,0.0,-0.626372378348142
4.9699999999999385,0.01,0.0,-0.6274137843484592
4.979999999999938,0.01,0.0,-0.6284543812824563
4.989999999999938,0.01,0.0,-0.6294941689487384
4.999999999999938,0.01,0.0,-0.6305331470615128
5.009999999999938,0.01,0.0,-0.6315713152504431
5.019999999999937,0.01,0.0,-0.6326086730632382
5.029999999999937,0.01,0.0,-0.633645219970762
5.039999999999937,0.01,0.0,-0.6346809553743786
5.049999999999937,0.01,0.0,-0.6357158786151985
5.0599999999999365,0.01,0.0,-0.6367499889848417
5.069999999999936,0.01,0.0,-0.6377832857373132
5.079999999999936,0.01,0.0,-0.6388157681015663
5.089999999999936,0.01,0.0,-0.6398474352943322
5.099999999999936,0.01,0.0,-0.6408782865328057
5.1099999999999355,0.01,0.0,-0.6419083210468014
5.119999999999935,0.01,0.0,-0.6429375380900313
5.129999999999935,0.01,0.0,-0.6439659369501974
5.139999999999935,0.01,0.0,-0.6449935169576481
5.149999999999935,0.01,0.0,-0.646020277492398
5.159999999999934,0.01,0.0,-0.6470462179893782
5.169999999999934,0.01,0.0,-0.6480713379418415
5.179999999999934,0.01,0.0,-0.6490956369029057
5.189999999999934,0.01,0.0,-0.6501191144852839
5.199999999999934,0.01,0.0,-0.6511417703592949
5.209999999999933,0.01,0.0,-0.6521636042493036
5.219999999999933,0.01,0.0,-0.6531846159287776
5.229999999999933,0.01,0.0,-0.6542048052141812
5.239999999999933,0.01,0.0,-0.6552241719579529
5.2499999999999325,0.01,0.0,-0.6562427160408281
5.259999999999932,0.01,0.0,-0.6572604373637791
5.269999999999932,0.01,0.0,-0.658277335839837
