time,step-size,{Controller}.ctl.motor,{RobotArm}.env.theta
1.490000000000001,0.01,0.0,-0.22101571344374557
1.500000000000001,0.01,0.0,-0.2223706493756771
1.5100000000000011,0.01,0.0,-0.2237353429168859
1.5200000000000011,0.01,0.0,-0.22510630647309118
1.5300000000000011,0.01,0.0,-0.2264800224722133
1.5400000000000011,0.01,0.0,-0.22785305234813202
1.5500000000000012,0.01,0.0,-0.22922213766782001
1.5600000000000012,0.01,0.0,-0.23058429070260522
1.5700000000000012,0.01,0.0,-0.23193687220142972
1.5800000000000012,0.01,0.0,-0.23327765462686442
1.5900000000000012,0.01,0.0,-0.23460486964567373
1.6000000000000012,0.01,0.0,-0.23591723920727792
1.6100000000000012,0.01,0.0,-0.2372139900784511
1.6200000000000012,0.01,0.0,-0.23849485221499866
1.6300000000000012,0.01,0.0,-0.23976004182642147
1.6400000000000012,0.01,0.0,-0.24101023041500833
1.6500000000000012,0.01,0.0,-0.2422465014358661
1.6600000000000013,0.01,0.0,-0.24347029652092397
1.6700000000000013,0.01,0.0,-0.2446833534322803
1.6800000000000013,0.01,0.0,-0.24588763805527306
1.6900000000000013,0.01,0.0,-0.2470852728087735
1.7000000000000013,0.01,0.0,-0.24827846384124097
1.7100000000000013,0.01,0.0,-0.24946942930010854
1.7200000000000013,0.01,0.0,-0.2506603308151551
1.7300000000000013,0.01,0.0,-0.25185321013144774
1.7400000000000013,0.01,0.0,-0.25304993257338043
1.7500000000000013,0.01,0.0,-0.25425213872850944
1.7600000000000013,0.01,0.0,-0.25546120541918343
1.7700000000000014,0.01,0.0,-0.25667821669259044
1.7800000000000014,0.01,0.0,-0.25790394521693616
1.7900000000000014,0.01,0.0,-0.25913884413381144
1.8000000000000014,0.01,0.0,-0.26038304909443927
1.8100000000000014,0.01,0.0,-0.261636389909532
1.8200000000000014,0.01,0.0,-0.26289841097681715
1.8300000000000014,0.01,0.0,-0.2641683994234301
1.8400000000000014,0.01,0.0,-0.26544541971731345
1.8500000000000014,0.01,0.0,-0.26672835336594164
1.8600000000000014,0.01,0.0,-0.268015942233885
1.8700000000000014,0.01,0.0,-0.26930683397317473
1.8800000000000014,0.01,0.0,-0.27059962807081
1.8900000000000015,0.01,0.0,-0.27189292107337704
1.9000000000000015,0.01,0.0,-0.27318534964565794
1.9100000000000015,0.01,0.0,-0.2744756302532947
1.9200000000000015,0.01,0.0,-0.27576259442315426
1.9300000000000015,0.01,0.0,-0.2770452187225001
1.9400000000000015,0.01,0.0,-0.2783226488024982
1.9500000000000015,0.01,0.0,-0.2795942170658646
1.9600000000000015,0.01,0.0,-0.2808594537355573
1.9700000000000015,0.01,0.0,-0.28211809131453575
1.9800000000000015,0.01,0.0,-0.283370062629438
1.9900000000000015,0.01,0.0,-0.28461549283785614
2.0000000000000013,0.01,0.0,-0.2858546859447972
2.010000000000001,0.01,0.0,-0.28708810651487027
2.020000000000001,0.01,0.0,-0.2883163573796497
2.0300000000000007,0.01,0.0,-0.28954015422248414
2.0400000000000005,0.01,0.0,-0.29076029797469255
2.0500000000000003,0.01,0.0,-0.2919776459775979
2.06,0.01,0.0,-0.29319308285509926
2.07,0.01,0.0,-0.29440749200329625
2.0799999999999996,0.01,0.0,-0.29562172853962704
2.0899999999999994,0.01,0.0,-0.29683659446731814
2.099999999999999,0.01,0.0,-0.2980528167054484
2.109999999999999,0.01,0.0,-0.29927102851477283
2.1199999999999988,0.01,0.0,-0.300491754719034
2.1299999999999986,0.01,0.0,-0.30171540098533023
2.1399999999999983,0.01,0.0,-0.30294224728964897
2.149999999999998,0.01,0.0,-0.30417244555920114
2.159999999999998,0.01,0.0,-0.30540602135566053
2.1699999999999977,0.01,0.0,-0.30664287934640133
2.1799999999999975,0.01,0.0,-0.3078828122073767
2.1899999999999973,0.01,0.0,-0.3091255125138993
2.199999999999997,0.01,0.0,-0.3103705871061446
2.209999999999997,0.01,0.0,-0.31161757336592555
2.2199999999999966,0.01,0.0,-0.31286595681078555
2.2299999999999964,0.01,0.0,-0.3141151894006608
2.239999999999996,0.01,0.0,-0.31536470796063254
2.249999999999996,0.01,0.0,-0.3166139521494241
2.259999999999996,0.01,0.0,-0.3178623814456045
2.2699999999999956,0.01,0.0,-0.31910949067984273
2.2799999999999954,0.01,0.0,-0.3203548237095853
2.289999999999995,0.01,0.0,-0.3215979849095489
2.299999999999995,0.01,0.0,-0.32283864823460895
2.3099999999999947,0.01,0.0,-0.3240765636981878
2.3199999999999945,0.01,0.0,-0.3253115611962647
2.3299999999999943,0.01,0.0,-0.32654355169196975
2.339999999999994,0.01,0.0,-0.3277725258558862
2.349999999999994,0.01,0.0,-0.3289985503304411
2.3599999999999937,0.01,0.0,-0.3302217618512227
2.3699999999999934,0.01,0.0,-0.33144235951217177
2.3799999999999932,0.01,0.0,-0.3326605955042235
2.389999999999993,0.01,0.0,-0.3338767646873735
2.399999999999993,0.01,0.0,-0.335091193373998
2.4099999999999926,0.01,0.0,-0.33630422770664115
2.4199999999999924,0.01,0.0,-0.3375162220068453
2.429999999999992,0.01,0.0,-0.3387275274537519
2.439999999999992,0.01,0.0,-0.3399384814232376
2.4499999999999917,0.01,0.0,-0.3411493977816362
2.4599999999999915,0.01,0.0,-0.3423605583841943
2.4699999999999913,0.01,0.0,-0.3435722059790164
2.479999999999991,0.01,0.0,-0.34478453866416375
2.489999999999991,0.01,0.0,-0.34599770599059265
2.4999999999999907,0.01,0.0,-0.3472118067485307
2.5099999999999905,0.01,0.0,-0.34842688842138475
2.5199999999999902,0.01,0.0,-0.34964294824092645
2.52999999999999,0.01,0.0,-0.3508599357316766
2.53999999999999,0.01,0.0,-0.3520777565923124
2.5499999999999896,0.01,0.0,-0.35329627772847666
2.5599999999999894,0.01,0.0,-0.35451533322528384
2.569999999999989,0.01,0.0,-0.3557347310295199
2.579999999999989,0.01,0.0,-0.35695426010120473
2.5899999999999888,0.01,0.0,-0.35817369779173736
2.5999999999999885,0.01,0.0,-0.35939281721096883
2.6099999999999883,0.01,0.0,-0.36061139435770745
2.619999999999988,0.01,0.0,-0.36182921480663044
2.629999999999988,0.01,0.0,-0.3630460797684871
2.6399999999999877,0.01,0.0,-0.36426181136880875
2.6499999999999875,0.01,0.0,-0.3654762570220238
2.6599999999999873,0.01,0.0,-0.3666892928117497
2.669999999999987,0.01,0.0,-0.3679008258229732
2.679999999999987,0.01,0.0,-0.3691107954066918
2.6899999999999866,0.01,0.0,-0.3703191733913178
2.6999999999999864,0.01,0.0,-0.37152596328675985
2.709999999999986,0.01,0.0,-0.37273119855572884
2.719999999999986,0.01,0.0,-0.3739349400517404
2.7299999999999858,0.01,0.0,-0.37513727274391573
2.7399999999999856,0.01,0.0,-0.37633830186460154
2.7499999999999853,0.01,0.0,-0.3775381486267881
2.759999999999985,0.01,0.0,-0.3787369456641976
2.769999999999985,0.01,0.0,-0.3799348323478332
2.7799999999999847,0.01,0.0,-0.38113195012892165
